 # File ih.dat, created by Task#1 of TABOO on 2022.05.02 time=11.11.45
 # These h normalized residues are of loading type


 434   0.2112793E-26
 434  -0.1019910E-04
 434  -0.1421336E-06
 434  -0.1397793E-20
 434   0.1438307E-14
 434  -0.1438459E-14
 434   0.6540420E-14
 434  -0.1205843E-08
 434   0.1205840E-08
 434  -0.3971623E-14
 434   0.3897797E-11
 434  -0.3897680E-11
 434   0.8883401E-18


 435  -0.3599463E-03
 435  -0.1223203E-12
 435  -0.7078444E-14
 435  -0.2769297E-14
 435   0.2315695E-24
 435  -0.1408804E-02
 435  -0.7970212E-04
 435   0.1456890E-26
 435  -0.9828709E-05
 435  -0.1363956E-06
 435   0.1140246E-20
 435  -0.1370239E-14
 435   0.1370390E-14
 435  -0.7615137E-14
 435   0.1489172E-08
 435  -0.1489169E-08
 435   0.4713886E-14
 435  -0.4903972E-11
 435   0.4903827E-11
 435  -0.1198328E-17


 436   0.2711667E-03
 436   0.4479978E-14
 436  -0.9627635E-14
 436   0.1047613E-14
 436   0.4541918E-24
 436  -0.1375432E-02
 436  -0.7756516E-04
 436  -0.1397211E-26
 436  -0.9471687E-05
 436  -0.1308887E-06
 436   0.7162099E-21
 436  -0.4591265E-15
 436   0.4591667E-15
 436  -0.4223945E-15
 436   0.6898725E-10
 436  -0.6898698E-10
 436   0.1582689E-15
 436   0.1228340E-12
 436  -0.1228332E-12
 436   0.1175991E-18


 437  -0.1664855E-03
 437  -0.9981997E-14
 437   0.1797579E-13
 437   0.1772830E-14
 437  -0.3051459E-24
 437  -0.1342837E-02
 437  -0.7548460E-04
 437  -0.2274889E-27
 437  -0.9127557E-05
 437  -0.1256036E-06
 437  -0.6834823E-21
 437   0.5672033E-15
 437  -0.5672587E-15
 437   0.1721692E-14
 437  -0.3211377E-09
 437   0.3211370E-09
 437  -0.9968513E-15
 437   0.8529813E-12
 437  -0.8529545E-12
 437   0.1484574E-18


 438   0.1745479E-04
 438  -0.2892307E-12
 438  -0.3890159E-14
 438  -0.9225788E-15
 438   0.8286299E-25
 438  -0.1311002E-02
 438  -0.7345899E-04
 438   0.4129532E-26
 438  -0.8795857E-05
 438  -0.1205314E-06
 438   0.3112761E-22
 438  -0.1040921E-15
 438   0.1041037E-15
 438  -0.2000358E-15
 438   0.3391198E-10
 438  -0.3391186E-10
 438   0.8210647E-16
 438   0.4919760E-13
 438  -0.4919758E-13
 438   0.6151351E-19


 439  -0.3304819E-03
 439  -0.3087771E-13
 439   0.3737798E-13
 439  -0.8376336E-15
 439   0.2076667E-24
 439  -0.1279908E-02
 439  -0.7148691E-04
 439  -0.9894222E-27
 439  -0.8476140E-05
 439  -0.1156636E-06
 439   0.4528800E-21
 439  -0.2369122E-15
 439   0.2369306E-15
 439   0.1270346E-15
 439  -0.3218392E-10
 439   0.3218392E-10
 439  -0.1429423E-15
 439   0.3297700E-12
 439  -0.3297620E-12
 439   0.1315645E-18


 440  -0.5859698E-04
 440  -0.6390207E-13
 440   0.6822397E-14
 440  -0.2256834E-14
 440   0.2621597E-24
 440  -0.1249539E-02
 440  -0.6956698E-04
 440   0.1141436E-26
 440  -0.8167977E-05
 440  -0.1109919E-06
 440  -0.3489738E-21
 440   0.5727329E-15
 440  -0.5727983E-15
 440   0.3842931E-14
 440  -0.7435549E-09
 440   0.7435534E-09
 440  -0.2419715E-14
 440   0.2695985E-11
 440  -0.2695908E-11
 440   0.6879019E-18


 441  -0.2331935E-04
 441   0.1743969E-12
 441  -0.1024377E-13
 441  -0.1551042E-14
 441  -0.5465031E-24
 441  -0.1219879E-02
 441  -0.6769785E-04
 441   0.2221983E-26
 441  -0.7870953E-05
 441  -0.1065084E-06
 441  -0.3904896E-21
 441   0.6809063E-15
 441  -0.6809848E-15
 441   0.4555164E-14
 441  -0.8812106E-09
 441   0.8812088E-09
 441  -0.2851116E-14
 441   0.3123219E-11
 441  -0.3123130E-11
 441   0.7648623E-18


 442   0.2441506E-03
 442  -0.1805900E-15
 442  -0.1535152E-13
 442   0.6212955E-15
 442  -0.5281714E-24
 442  -0.1190911E-02
 442  -0.6587821E-04
 442  -0.4366003E-26
 442  -0.7584667E-05
 442  -0.1022057E-06
 442  -0.1488034E-20
 442   0.1146708E-14
 442  -0.1146815E-14
 442   0.2972434E-14
 442  -0.5611936E-09
 442   0.5611923E-09
 442  -0.1693792E-14
 442   0.1410406E-11
 442  -0.1410362E-11
 442   0.2225174E-18


 443  -0.1762543E-03
 443   0.5409056E-13
 443   0.6013930E-14
 443  -0.2106188E-14
 443   0.1364114E-24
 443  -0.1162619E-02
 443  -0.6410676E-04
 443   0.1194909E-26
 443  -0.7308735E-05
 443  -0.9807630E-07
 443  -0.2300639E-20
 443   0.2127434E-14
 443  -0.2127648E-14
 443   0.8871259E-14
 443  -0.1686939E-08
 443   0.1686936E-08
 443  -0.5389233E-14
 443   0.5527974E-11
 443  -0.5527814E-11
 443   0.1239201E-17


 444  -0.1759466E-03
 444  -0.1714294E-12
 444  -0.4784851E-14
 444   0.1641048E-14
 444  -0.5691275E-24
 444  -0.1134989E-02
 444  -0.6238227E-04
 444  -0.1302318E-26
 444  -0.7042783E-05
 444  -0.9411339E-07
 444  -0.2234413E-20
 444   0.2068084E-14
 444  -0.2068291E-14
 444   0.8374134E-14
 444  -0.1599772E-08
 444   0.1599769E-08
 444  -0.5069347E-14
 444   0.5167214E-11
 444  -0.5167064E-11
 444   0.1136505E-17


 445   0.3341770E-03
 445  -0.1701669E-12
 445   0.4015940E-14
 445   0.2280616E-14
 445   0.1179632E-23
 445  -0.1108004E-02
 445  -0.6070351E-04
 445  -0.1641908E-26
 445  -0.6786454E-05
 445  -0.9031023E-07
 445  -0.1840844E-20
 445   0.1307687E-14
 445  -0.1307804E-14
 445   0.2663008E-14
 445  -0.5021294E-09
 445   0.5021282E-09
 445  -0.1451541E-14
 445   0.1019501E-11
 445  -0.1019468E-11
 445   0.8421354E-19


 446  -0.5303747E-03
 446  -0.3256954E-12
 446  -0.2813396E-13
 446   0.2530550E-14
 446   0.5212900E-24
 446  -0.1081651E-02
 446  -0.5906929E-04
 446   0.1866468E-26
 446  -0.6539401E-05
 446  -0.8666041E-07
 446  -0.8394350E-21
 446   0.9629453E-15
 446  -0.9630468E-15
 446   0.5070817E-14
 446  -0.9970341E-09
 446   0.9970321E-09
 446  -0.3145592E-14
 446   0.3457767E-11
 446  -0.3457670E-11
 446   0.8231218E-18


 447  -0.4087916E-03
 447   0.5151218E-12
 447   0.3432475E-14
 447  -0.1713372E-14
 447   0.6568990E-25
 447  -0.1055914E-02
 447  -0.5747845E-04
 447  -0.2850738E-26
 447  -0.6301292E-05
 447  -0.8315775E-07
 447  -0.1563823E-21
 447   0.9275348E-16
 447  -0.9276141E-16
 447   0.2262991E-15
 447  -0.4472107E-10
 447   0.4472098E-10
 447  -0.1343974E-15
 447   0.1360121E-12
 447  -0.1360082E-12
 447   0.3090072E-19


 448  -0.1013622E-03
 448   0.2406130E-12
 448  -0.5026292E-13
 448  -0.6878372E-15
 448   0.2317843E-24
 448  -0.1030779E-02
 448  -0.5592987E-04
 448   0.4121931E-26
 448  -0.6071803E-05
 448  -0.7979633E-07
 448  -0.2782120E-20
 448   0.2641492E-14
 448  -0.2641755E-14
 448   0.1078604E-13
 448  -0.2078436E-08
 448   0.2078432E-08
 448  -0.6535728E-14
 448   0.6783940E-11
 448  -0.6783747E-11
 448   0.1468103E-17


 449   0.4379917E-03
 449  -0.2519142E-12
 449  -0.7354058E-14
 449  -0.2538885E-14
 449  -0.7241679E-25
 449  -0.1006233E-02
 449  -0.5442245E-04
 449  -0.2897214E-26
 449  -0.5850626E-05
 449  -0.7657047E-07
 449  -0.3436932E-21
 449   0.3544195E-15
 449  -0.3544564E-15
 449   0.2028364E-14
 449  -0.4108290E-09
 449   0.4108282E-09
 449  -0.1278000E-14
 449   0.1487702E-11
 449  -0.1487661E-11
 449   0.3716703E-18


 450   0.2438831E-03
 450  -0.2484605E-12
 450   0.4133488E-13
 450  -0.2742661E-14
 450  -0.5103266E-24
 450  -0.9822621E-03
 450  -0.5295511E-04
 450   0.5957628E-26
 450  -0.5637460E-05
 450  -0.7347472E-07
 450  -0.9142852E-21
 450   0.9048845E-15
 450  -0.9049756E-15
 450   0.3976050E-14
 450  -0.7934322E-09
 450   0.7934306E-09
 450  -0.2424596E-14
 450   0.2578054E-11
 450  -0.2577982E-11
 450   0.5629329E-18


 451   0.3566291E-03
 451  -0.2508434E-12
 451  -0.1362576E-13
 451   0.8085614E-15
 451  -0.3223250E-24
 451  -0.9588532E-03
 451  -0.5152681E-04
 451  -0.2766816E-27
 451  -0.5432018E-05
 451  -0.7050385E-07
 451  -0.1223091E-20
 451   0.9664277E-15
 451  -0.9665167E-15
 451   0.2577914E-14
 451  -0.5082860E-09
 451   0.5082848E-09
 451  -0.1481364E-14
 451   0.1316901E-11
 451  -0.1316862E-11
 451   0.2120252E-18


 452  -0.6254048E-03
 452  -0.7492510E-13
 452  -0.1187250E-13
 452   0.1433348E-14
 452   0.8890491E-26
 452  -0.9359932E-03
 452  -0.5013653E-04
 452   0.3314778E-26
 452  -0.5234022E-05
 452  -0.6765282E-07
 452   0.1161381E-20
 452  -0.1019091E-14
 452   0.1019190E-14
 452  -0.3867857E-14
 452   0.7995424E-09
 452  -0.7995408E-09
 452   0.2336784E-14
 452  -0.2449432E-11
 452   0.2449363E-11
 452  -0.5188198E-18


 453  -0.6446036E-03
 453   0.4457024E-13
 453   0.1387597E-13
 453   0.6912498E-16
 453  -0.1156531E-26
 453  -0.9136696E-03
 453  -0.4878327E-04
 453   0.1075972E-26
 453  -0.5043203E-05
 453  -0.6491682E-07
 453  -0.6120577E-21
 453   0.4706400E-15
 453  -0.4706827E-15
 453   0.1206677E-14
 453  -0.2408909E-09
 453   0.2408904E-09
 453  -0.6909022E-15
 453   0.6123381E-12
 453  -0.6123199E-12
 453   0.9599336E-19


 454   0.2816227E-03
 454  -0.3996356E-13
 454  -0.2424524E-13
 454  -0.1334206E-14
 454  -0.3842134E-24
 454  -0.8918700E-03
 454  -0.4746607E-04
 454   0.1631041E-26
 454  -0.4859302E-05
 454  -0.6229121E-07
 454   0.5000483E-21
 454  -0.7923548E-15
 454   0.7924416E-15
 454  -0.4838628E-14
 454   0.1025943E-08
 454  -0.1025941E-08
 454   0.3019626E-14
 454  -0.3464340E-11
 454   0.3464246E-11
 454  -0.7998268E-18


 455   0.2764346E-03
 455  -0.1553566E-13
 455  -0.5296597E-15
 455   0.5398104E-14
 455   0.5753199E-24
 455  -0.8705824E-03
 455  -0.4618398E-04
 455  -0.1783406E-27
 455  -0.4682072E-05
 455  -0.5977155E-07
 455   0.2969851E-22
 455  -0.2650867E-15
 455   0.2651211E-15
 455  -0.2981904E-14
 455   0.6393235E-09
 455  -0.6393224E-09
 455   0.1931764E-14
 455  -0.2446039E-11
 455   0.2445975E-11
 455  -0.6270746E-18


 456   0.2573328E-03
 456  -0.8157717E-13
 456  -0.5052018E-14
 456  -0.4702794E-14
 456   0.4005139E-24
 456  -0.8497949E-03
 456  -0.4493609E-04
 456   0.1108266E-26
 456  -0.4511270E-05
 456  -0.5735358E-07
 456   0.1037010E-20
 456  -0.1549304E-14
 456   0.1549470E-14
 456  -0.8598559E-14
 456   0.1863770E-08
 456  -0.1863767E-08
 456   0.5323665E-14
 456  -0.6024991E-11
 456   0.6024827E-11
 456  -0.1342121E-17


 457  -0.1900899E-03
 457  -0.9289600E-13
 457   0.5512515E-14
 457  -0.2608526E-14
 457   0.6076185E-24
 457  -0.8294961E-03
 457  -0.4372150E-04
 457   0.6364118E-28
 457  -0.4346665E-05
 457  -0.5503320E-07
 457   0.9856147E-21
 457  -0.1225146E-14
 457   0.1225273E-14
 457  -0.6275353E-14
 457   0.1351509E-08
 457  -0.1351506E-08
 457   0.3875711E-14
 457  -0.4384654E-11
 457   0.4384535E-11
 457  -0.9715059E-18


 458   0.8159569E-04
 458   0.3832408E-13
 458  -0.8093355E-15
 458  -0.2637410E-14
 458   0.4230302E-24
 458  -0.8096747E-03
 458  -0.4253934E-04
 458  -0.9590465E-27
 458  -0.4188034E-05
 458  -0.5280648E-07
 458  -0.1111804E-21
 458   0.2944768E-15
 458  -0.2945104E-15
 458   0.1875438E-14
 458  -0.3923646E-09
 458   0.3923639E-09
 458  -0.1158850E-14
 458   0.1301304E-11
 458  -0.1301269E-11
 458   0.2754414E-18


 459  -0.1128052E-04
 459  -0.1161996E-12
 459   0.2196080E-14
 459   0.1316308E-14
 459   0.1431428E-25
 459  -0.7903195E-03
 459  -0.4138875E-04
 459   0.1101879E-26
 459  -0.4035161E-05
 459  -0.5066965E-07
 459  -0.1398819E-20
 459   0.1429974E-14
 459  -0.1430114E-14
 459   0.5931361E-14
 459  -0.1219199E-08
 459   0.1219197E-08
 459  -0.3612443E-14
 459   0.3983202E-11
 459  -0.3983094E-11
 459   0.8475000E-18


 460  -0.2879425E-03
 460   0.2360779E-12
 460   0.3058159E-13
 460   0.1741770E-14
 460   0.3695675E-24
 460  -0.7714200E-03
 460  -0.4026891E-04
 460   0.1693754E-26
 460  -0.3887839E-05
 460  -0.4861908E-07
 460   0.7612996E-21
 460  -0.5993793E-15
 460   0.5994326E-15
 460  -0.1226978E-14
 460   0.2492918E-09
 460  -0.2492913E-09
 460   0.6584655E-15
 460  -0.4372452E-12
 460   0.4372307E-12
 460  -0.2852073E-20


 461  -0.1060466E-03
 461   0.3384165E-12
 461  -0.1424454E-13
 461  -0.2853385E-15
 461   0.8165971E-24
 461  -0.7529656E-03
 461  -0.3917901E-04
 461  -0.4472026E-26
 461  -0.3745867E-05
 461  -0.4665132E-07
 461  -0.1544680E-20
 461   0.1816821E-14
 461  -0.1817004E-14
 461   0.8442905E-14
 461  -0.1736038E-08
 461   0.1736035E-08
 461  -0.5170117E-14
 461   0.5800361E-11
 461  -0.5800205E-11
 461   0.1223467E-17


 462  -0.5019720E-03
 462  -0.2029178E-13
 462  -0.1879415E-13
 462   0.8085544E-15
 462   0.1444945E-24
 462  -0.7349459E-03
 462  -0.3811826E-04
 462   0.1151119E-26
 462  -0.3609052E-05
 462  -0.4476301E-07
 462   0.7140269E-21
 462  -0.6385467E-15
 462   0.6386074E-15
 462  -0.2508891E-14
 462   0.5402061E-09
 462  -0.5402051E-09
 462   0.1524144E-14
 462  -0.1685494E-11
 462   0.1685448E-11
 462  -0.3478347E-18


 463  -0.1533372E-03
 463   0.3171050E-12
 463   0.1920700E-13
 463  -0.1452408E-15
 463   0.4981469E-24
 463  -0.7173509E-03
 463  -0.3708589E-04
 463  -0.6024636E-27
 463  -0.3477208E-05
 463  -0.4295096E-07
 463   0.9689730E-21
 463  -0.7197206E-15
 463   0.7197851E-15
 463  -0.2434582E-14
 463   0.5264064E-09
 463  -0.5264054E-09
 463   0.1480968E-14
 463  -0.1675362E-11
 463   0.1675318E-11
 463  -0.3645248E-18


 464   0.4853677E-04
 464   0.3659534E-12
 464  -0.1016330E-12
 464  -0.4919572E-15
 464  -0.7764629E-27
 464  -0.7001708E-03
 464  -0.3608117E-04
 464   0.1421423E-27
 464  -0.3350155E-05
 464  -0.4121209E-07
 464  -0.6917513E-21
 464   0.6513371E-15
 464  -0.6513997E-15
 464   0.2853992E-14
 464  -0.6089926E-09
 464   0.6089915E-09
 464  -0.1758982E-14
 464   0.2046309E-11
 464  -0.2046255E-11
 464   0.4457223E-18


 465   0.4066174E-03
 465  -0.2165336E-12
 465  -0.1046059E-13
 465   0.5285199E-14
 465  -0.2701645E-24
 465  -0.6833960E-03
 465  -0.3510336E-04
 465  -0.1350609E-26
 465  -0.3227720E-05
 465  -0.3954346E-07
 465  -0.4242251E-21
 465   0.2989950E-15
 465  -0.2990202E-15
 465   0.6107596E-15
 465  -0.1281773E-09
 465   0.1281770E-09
 465  -0.3467900E-15
 465   0.3238670E-12
 465  -0.3238579E-12
 465   0.5423557E-19


 466  -0.2682163E-03
 466  -0.3263415E-12
 466   0.4283154E-13
 466   0.7002549E-15
 466  -0.3452648E-24
 466  -0.6670171E-03
 466  -0.3415175E-04
 466   0.1263773E-26
 466  -0.3109737E-05
 466  -0.3794224E-07
 466  -0.1258206E-21
 466   0.2510685E-15
 466  -0.2510980E-15
 466   0.2424330E-14
 466  -0.5325623E-09
 466   0.5325614E-09
 466  -0.1571668E-14
 466   0.2089131E-11
 466  -0.2089079E-11
 466   0.5188537E-18


 467   0.2026856E-04
 467   0.1532518E-12
 467  -0.3514573E-13
 467   0.5036367E-14
 467  -0.6074958E-24
 467  -0.6510250E-03
 467  -0.3322564E-04
 467  -0.6770964E-27
 467  -0.2996044E-05
 467  -0.3640570E-07
 467  -0.1223444E-20
 467   0.9193251E-15
 467  -0.9194047E-15
 467   0.2230058E-14
 467  -0.4713068E-09
 467   0.4713059E-09
 467  -0.1284381E-14
 467   0.1239822E-11
 467  -0.1239787E-11
 467   0.2009381E-18


 468  -0.9457758E-03
 468  -0.6677358E-12
 468   0.2684042E-13
 468  -0.3909537E-14
 468  -0.1483786E-24
 468  -0.6354106E-03
 468  -0.3232438E-04
 468  -0.1074751E-26
 468  -0.2886486E-05
 468  -0.3493124E-07
 468   0.9862717E-21
 468  -0.1022985E-14
 468   0.1023082E-14
 468  -0.3585397E-14
 468   0.7898415E-09
 468  -0.7898400E-09
 468   0.2130839E-14
 468  -0.2246174E-11
 468   0.2246113E-11
 468  -0.4020235E-18


 469  -0.4700962E-03
 469  -0.6117758E-13
 469   0.1104199E-13
 469   0.3563919E-14
 469   0.7177512E-25
 469  -0.6201652E-03
 469  -0.3144730E-04
 469  -0.2801079E-26
 469  -0.2780914E-05
 469  -0.3351636E-07
 469   0.1374344E-21
 469  -0.3986381E-15
 469   0.3986820E-15
 469  -0.2379718E-14
 469   0.5313051E-09
 469  -0.5313041E-09
 469   0.1469892E-14
 469  -0.1729314E-11
 469   0.1729269E-11
 469  -0.3566935E-18


 470  -0.1684743E-03
 470   0.2662486E-13
 470   0.2678532E-13
 470   0.5039775E-15
 470  -0.1971861E-24
 470  -0.6052802E-03
 470  -0.3059376E-04
 470   0.2043254E-26
 470  -0.2679183E-05
 470  -0.3215866E-07
 470  -0.2546010E-20
 470   0.2379090E-14
 470  -0.2379308E-14
 470   0.7616482E-14
 470  -0.1607736E-08
 470   0.1607733E-08
 470  -0.4500256E-14
 470   0.4710808E-11
 470  -0.4710682E-11
 470   0.8230355E-18


 471   0.7009367E-03
 471   0.1220256E-12
 471   0.2652932E-13
 471   0.2113136E-14
 471   0.2916283E-24
 471  -0.5907473E-03
 471  -0.2976315E-04
 471   0.3188299E-27
 471  -0.2581155E-05
 471  -0.3085583E-07
 471   0.7014221E-21
 471  -0.2490728E-15
 471   0.2490822E-15
 471   0.2115841E-14
 471  -0.4895175E-09
 471   0.4895168E-09
 471  -0.1480433E-14
 471   0.2334645E-11
 471  -0.2334590E-11
 471   0.6431428E-18


 472   0.9456728E-03
 472  -0.7196085E-12
 472  -0.3625937E-13
 472   0.1876349E-14
 472  -0.1541608E-24
 472  -0.5765582E-03
 472  -0.2895484E-04
 472  -0.6741174E-27
 472  -0.2486696E-05
 472  -0.2960566E-07
 472  -0.1631154E-20
 472   0.1968929E-14
 472  -0.1969122E-14
 472   0.8773661E-14
 472  -0.1880077E-08
 472   0.1880073E-08
 472  -0.5363909E-14
 472   0.6254666E-11
 472  -0.6254505E-11
 472   0.1259220E-17


 473   0.2068644E-03
 473  -0.3246208E-12
 473  -0.1487823E-13
 473   0.3970206E-14
 473   0.6531403E-24
 473  -0.5627051E-03
 473  -0.2816826E-04
 473  -0.2513890E-26
 473  -0.2395676E-05
 473  -0.2840602E-07
 473  -0.1131909E-20
 473   0.1523919E-14
 473  -0.1524072E-14
 473   0.7290311E-14
 473  -0.1580097E-08
 473   0.1580094E-08
 473  -0.4470159E-14
 473   0.5258759E-11
 473  -0.5258624E-11
 473   0.1054484E-17


 474  -0.5172179E-03
 474  -0.2875144E-12
 474  -0.9351425E-14
 474   0.1449122E-13
 474  -0.5093916E-24
 474  -0.5491800E-03
 474  -0.2740283E-04
 474   0.1208652E-26
 474  -0.2307971E-05
 474  -0.2725488E-07
 474  -0.2536519E-20
 474   0.2394518E-14
 474  -0.2394738E-14
 474   0.8530106E-14
 474  -0.1833943E-08
 474   0.1833940E-08
 474  -0.5137370E-14
 474   0.5811925E-11
 474  -0.5811775E-11
 474   0.1112632E-17


 475  -0.5261409E-03
 475  -0.1259049E-12
 475   0.3148368E-13
 475   0.8920783E-16
 475   0.2246240E-24
 475  -0.5359754E-03
 475  -0.2665799E-04
 475   0.1478336E-26
 475  -0.2223461E-05
 475  -0.2615028E-07
 475   0.1804129E-21
 475  -0.5306370E-15
 475   0.5306963E-15
 475  -0.3886863E-14
 475   0.9052389E-09
 475  -0.9052374E-09
 475   0.2460845E-14
 475  -0.3180843E-11
 475   0.3180765E-11
 475  -0.7077323E-18


 476  -0.7862500E-03
 476  -0.5757519E-13
 476  -0.5728093E-13
 476  -0.3769145E-14
 476  -0.5641778E-24
 476  -0.5230837E-03
 476  -0.2593319E-04
 476   0.1291277E-26
 476  -0.2142029E-05
 476  -0.2509034E-07
 476   0.7179345E-21
 476  -0.7141629E-15
 476   0.7142304E-15
 476  -0.3233413E-14
 476   0.7479460E-09
 476  -0.7479447E-09
 476   0.2006746E-14
 476  -0.2496261E-11
 476   0.2496198E-11
 476  -0.5356608E-18


 477  -0.6996750E-03
 477   0.1421720E-11
 477   0.1640163E-13
 477   0.3224580E-14
 477  -0.2394593E-24
 477  -0.5104978E-03
 477  -0.2522791E-04
 477  -0.3273864E-27
 477  -0.2063566E-05
 477  -0.2407326E-07
 477  -0.1926066E-21
 477  -0.1288122E-15
 477   0.1288337E-15
 477  -0.2289797E-14
 477   0.5386836E-09
 477  -0.5386827E-09
 477   0.1484986E-14
 477  -0.2034293E-11
 477   0.2034243E-11
 477  -0.4675425E-18


 478  -0.7312202E-03
 478  -0.1032102E-11
 478  -0.1163593E-13
 478   0.2707622E-14
 478   0.1021123E-24
 478  -0.4982104E-03
 478  -0.2454161E-04
 478  -0.2450440E-26
 478  -0.1987962E-05
 478  -0.2309731E-07
 478  -0.3449430E-21
 478   0.2279016E-15
 478  -0.2279196E-15
 478   0.3465387E-15
 478  -0.7541388E-10
 478   0.7541372E-10
 478  -0.1863720E-15
 478   0.1471589E-12
 478  -0.1471547E-12
 478   0.1296830E-19


 479  -0.1255348E-03
 479  -0.3213638E-12
 479  -0.1736851E-13
 479  -0.9226952E-14
 479  -0.3257972E-24
 479  -0.4862146E-03
 479  -0.2387380E-04
 479   0.1995817E-26
 479  -0.1915115E-05
 479  -0.2216084E-07
 479  -0.2305383E-21
 479   0.4938543E-15
 479  -0.4939062E-15
 479   0.2851660E-14
 479  -0.6489589E-09
 479   0.6489578E-09
 479  -0.1772021E-14
 479   0.2210120E-11
 479  -0.2210065E-11
 479   0.4535779E-18


 480  -0.1704007E-03
 480   0.9393204E-12
 480   0.7388225E-13
 480   0.4463657E-15
 480   0.6339609E-24
 480  -0.4745036E-03
 480  -0.2322400E-04
 480   0.1556830E-27
 480  -0.1844924E-05
 480  -0.2126224E-07
 480  -0.2042385E-21
 480   0.3786816E-16
 480  -0.3786773E-16
 480  -0.4617423E-15
 480   0.1101208E-09
 480  -0.1101206E-09
 480   0.3072649E-15
 480  -0.4463549E-12
 480   0.4463443E-12
 480  -0.1049962E-18


 481   0.7949689E-04
 481   0.3056994E-12
 481   0.7094221E-13
 481   0.4548629E-14
 481  -0.4394362E-24
 481  -0.4630707E-03
 481  -0.2259171E-04
 481   0.4847958E-26
 481  -0.1777293E-05
 481  -0.2039999E-07
 481   0.2854573E-21
 481   0.5316708E-16
 481  -0.5318139E-16
 481   0.1992169E-14
 481  -0.4687088E-09
 481   0.4687081E-09
 481  -0.1309154E-14
 481   0.1882026E-11
 481  -0.1881982E-11
 481   0.4436468E-18


 482   0.6947675E-03
 482   0.5281284E-13
 482  -0.4015026E-13
 482  -0.7988633E-15
 482   0.6142427E-24
 482  -0.4519095E-03
 482  -0.2197647E-04
 482   0.3428717E-27
 482  -0.1712129E-05
 482  -0.1957263E-07
 482  -0.1836052E-20
 482   0.2223278E-14
 482  -0.2223492E-14
 482   0.1033605E-13
 482  -0.2291969E-08
 482   0.2291965E-08
 482  -0.6377803E-14
 482   0.7940386E-11
 482  -0.7940191E-11
 482   0.1602712E-17


 483   0.1307875E-02
 483   0.1050298E-11
 483   0.5965314E-15
 483   0.3979309E-14
 483   0.2380246E-23
 483  -0.4410136E-03
 483  -0.2137783E-04
 483  -0.3210353E-26
 483  -0.1649343E-05
 483  -0.1877874E-07
 483  -0.1462143E-20
 483   0.1631119E-14
 483  -0.1631273E-14
 483   0.7010142E-14
 483  -0.1580842E-08
 483   0.1580839E-08
 483  -0.4297852E-14
 483   0.5275412E-11
 483  -0.5275282E-11
 483   0.1035407E-17


 484   0.5875205E-04
 484  -0.6234713E-12
 484   0.9267561E-13
 484   0.6769100E-14
 484   0.1412323E-23
 484  -0.4303769E-03
 484  -0.2079535E-04
 484   0.4340262E-27
 484  -0.1588848E-05
 484  -0.1801698E-07
 484   0.2018839E-20
 484  -0.1876921E-14
 484   0.1877090E-14
 484  -0.6946681E-14
 484   0.1683418E-08
 484  -0.1683415E-08
 484   0.4229631E-14
 484  -0.5139981E-11
 484   0.5139855E-11
 484  -0.9983172E-18


 485   0.7995887E-03
 485  -0.1075382E-11
 485  -0.8365401E-13
 485  -0.3400999E-14
 485   0.2804911E-24
 485  -0.4199931E-03
 485  -0.2022860E-04
 485   0.1789275E-26
 485  -0.1530561E-05
 485  -0.1728604E-07
 485  -0.4788420E-22
 485   0.7343366E-15
 485  -0.7344222E-15
 485   0.6211401E-14
 485  -0.1436671E-08
 485   0.1436669E-08
 485  -0.3955121E-14
 485   0.5372407E-11
 485  -0.5372280E-11
 485   0.1162031E-17


 486  -0.2289337E-03
 486   0.5140732E-13
